Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,northolt
historic_county_name,G,greater-london
midas_station_id,G,00709
location,G,51.549,-0.417
height,G,33,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-07-28 21:00:00,WIND,512702,1,HCM,1,709,1011,100.0,8.0,110.0,13.0,2025.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-28 21:08:00,0.0
2022-07-28 22:00:00,WIND,512702,1,HCM,1,709,1011,90.0,8.0,90.0,12.0,2128.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-28 22:06:00,0.0
2022-07-28 23:00:00,WIND,512702,1,HCM,1,709,1011,80.0,7.0,70.0,10.0,2201.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-28 23:06:00,0.0
2022-07-29 00:00:00,WIND,512702,1,HCM,1,709,1011,80.0,7.0,80.0,12.0,2321.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 00:08:00,0.0
2022-07-29 01:00:00,WIND,512702,1,HCM,1,709,1011,70.0,7.0,90.0,11.0,2359.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 01:05:00,0.0
2022-07-29 02:00:00,WIND,512702,1,HCM,1,709,1011,70.0,6.0,70.0,9.0,53.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 02:10:00,0.0
2022-07-29 03:00:00,WIND,512702,1,HCM,1,709,1011,40.0,3.0,60.0,6.0,150.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 03:06:00,0.0
2022-07-29 04:00:00,WIND,512702,1,HCM,1,709,1011,350.0,3.0,40.0,5.0,254.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 04:05:00,0.0
2022-07-29 05:00:00,WIND,512702,1,HCM,1,709,1011,320.0,3.0,300.0,4.0,429.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 05:13:00,0.0
2022-07-29 06:00:00,WIND,512702,1,HCM,1,709,1011,30.0,3.0,40.0,5.0,544.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 06:09:00,0.0
2022-07-29 07:00:00,WIND,512702,1,HCM,1,709,1011,30.0,3.0,20.0,5.0,603.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 07:05:00,0.0
2022-07-29 08:00:00,WIND,512702,1,HCM,1,709,1011,40.0,5.0,20.0,8.0,732.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 08:06:00,0.0
2022-07-29 09:00:00,WIND,512702,1,HCM,1,709,1011,50.0,5.0,70.0,9.0,847.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 09:08:00,0.0
2022-07-29 10:00:00,WIND,512702,1,HCM,1,709,1011,70.0,6.0,60.0,14.0,905.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 10:06:00,0.0
2022-07-29 11:00:00,WIND,512702,1,HCM,1,709,1011,40.0,5.0,50.0,11.0,1002.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 11:10:00,0.0
2022-07-29 12:00:00,WIND,512702,1,HCM,1,709,1011,20.0,5.0,50.0,15.0,1111.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 12:02:00,0.0
2022-07-29 13:00:00,WIND,512702,1,HCM,1,709,1011,90.0,5.0,30.0,11.0,1218.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 13:05:00,0.0
2022-07-29 14:00:00,WIND,512702,1,HCM,1,709,1011,90.0,4.0,40.0,10.0,1313.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 14:10:00,0.0
2022-07-29 15:00:00,WIND,512702,1,HCM,1,709,1011,310.0,3.0,310.0,8.0,1432.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 15:04:00,0.0
2022-07-29 16:00:00,WIND,512702,1,HCM,1,709,1011,60.0,5.0,60.0,11.0,1506.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 16:07:00,0.0
2022-07-29 17:00:00,WIND,512702,1,HCM,1,709,1011,20.0,2.0,40.0,7.0,1619.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 17:05:00,0.0
2022-07-29 18:00:00,WIND,512702,1,HCM,1,709,1011,300.0,3.0,350.0,7.0,1732.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 18:06:00,0.0
2022-07-29 19:00:00,WIND,512702,1,HCM,1,709,1011,60.0,4.0,70.0,7.0,1828.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 19:06:00,0.0
2022-07-29 20:00:00,WIND,512702,1,HCM,1,709,1011,90.0,6.0,110.0,10.0,1930.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 20:06:00,0.0
2022-07-29 21:00:00,WIND,512702,1,HCM,1,709,1011,150.0,7.0,100.0,12.0,1954.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 21:07:00,0.0
2022-07-29 22:00:00,WIND,512702,1,HCM,1,709,1011,170.0,6.0,180.0,11.0,2104.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 22:06:00,0.0
2022-07-29 23:00:00,WIND,512702,1,HCM,1,709,1011,170.0,6.0,170.0,11.0,2222.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-29 23:07:00,0.0
2022-07-30 00:00:00,WIND,512702,1,HCM,1,709,1011,170.0,6.0,180.0,9.0,2250.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 00:08:00,0.0
2022-07-30 01:00:00,WIND,512702,1,HCM,1,709,1011,190.0,5.0,200.0,10.0,5.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 01:04:00,0.0
2022-07-30 02:00:00,WIND,512702,1,HCM,1,709,1011,200.0,5.0,210.0,9.0,133.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 02:09:00,0.0
2022-07-30 03:00:00,WIND,512702,1,HCM,1,709,1011,210.0,5.0,230.0,8.0,240.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 03:06:00,0.0
2022-07-30 04:00:00,WIND,512702,1,HCM,1,709,1011,230.0,4.0,210.0,8.0,345.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 04:08:00,0.0
2022-07-30 05:00:00,WIND,512702,1,HCM,1,709,1011,220.0,4.0,220.0,8.0,351.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 05:10:00,0.0
2022-07-30 06:00:00,WIND,512702,1,HCM,1,709,1011,220.0,4.0,210.0,6.0,501.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 06:05:00,0.0
2022-07-30 07:00:00,WIND,512702,1,HCM,1,709,1011,230.0,5.0,230.0,8.0,645.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 07:06:00,0.0
2022-07-30 08:00:00,WIND,512702,1,HCM,1,709,1011,220.0,5.0,230.0,8.0,725.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 08:06:00,0.0
2022-07-30 09:00:00,WIND,512702,1,HCM,1,709,1011,240.0,6.0,260.0,12.0,847.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 09:08:00,0.0
2022-07-30 10:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,220.0,14.0,929.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 10:04:00,0.0
2022-07-30 11:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,220.0,17.0,1044.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 11:05:00,0.0
2022-07-30 12:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,250.0,18.0,1059.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 12:07:00,0.0
2022-07-30 13:00:00,WIND,512702,1,HCM,1,709,1011,260.0,10.0,270.0,15.0,1224.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 13:04:00,0.0
2022-07-30 14:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,260.0,16.0,1338.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 14:12:00,0.0
2022-07-30 15:00:00,WIND,512702,1,HCM,1,709,1011,250.0,11.0,260.0,17.0,1429.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 15:05:00,0.0
2022-07-30 16:00:00,WIND,512702,1,HCM,1,709,1011,270.0,11.0,280.0,16.0,1521.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 16:07:00,0.0
2022-07-30 17:00:00,WIND,512702,1,HCM,1,709,1011,270.0,10.0,260.0,15.0,1556.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 17:09:00,0.0
2022-07-30 18:00:00,WIND,512702,1,HCM,1,709,1011,270.0,11.0,270.0,16.0,1732.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 18:05:00,0.0
2022-07-30 19:00:00,WIND,512702,1,HCM,1,709,1011,280.0,11.0,280.0,15.0,1802.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 19:06:00,0.0
2022-07-30 20:00:00,WIND,512702,1,HCM,1,709,1011,290.0,9.0,290.0,14.0,1912.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 20:06:00,0.0
2022-07-30 21:00:00,WIND,512702,1,HCM,1,709,1011,290.0,7.0,280.0,11.0,1955.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 21:08:00,0.0
2022-07-30 22:00:00,WIND,512702,1,HCM,1,709,1011,280.0,8.0,280.0,11.0,2102.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 22:05:00,0.0
2022-07-30 23:00:00,WIND,512702,1,HCM,1,709,1011,280.0,9.0,270.0,15.0,2204.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-30 23:06:00,0.0
2022-07-31 00:00:00,WIND,512702,1,HCM,1,709,1011,260.0,6.0,260.0,10.0,2303.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 00:07:00,0.0
2022-07-31 01:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,250.0,11.0,31.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 01:06:00,0.0
2022-07-31 02:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,15.0,126.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 02:06:00,0.0
2022-07-31 03:00:00,WIND,512702,1,HCM,1,709,1011,240.0,8.0,240.0,16.0,151.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 03:06:00,0.0
2022-07-31 04:00:00,WIND,512702,1,HCM,1,709,1011,240.0,8.0,250.0,14.0,339.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 04:08:00,0.0
2022-07-31 05:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,220.0,16.0,413.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 05:09:00,0.0
2022-07-31 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,9.0,240.0,15.0,508.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 06:08:00,0.0
2022-07-31 07:00:00,WIND,512702,1,HCM,1,709,1011,250.0,11.0,250.0,19.0,649.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 07:06:00,0.0
2022-07-31 08:00:00,WIND,512702,1,HCM,1,709,1011,250.0,13.0,250.0,21.0,738.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 08:06:00,0.0
2022-07-31 09:00:00,WIND,512702,1,HCM,1,709,1011,250.0,13.0,240.0,21.0,806.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 09:08:00,0.0
2022-07-31 10:00:00,WIND,512702,1,HCM,1,709,1011,250.0,14.0,240.0,22.0,900.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 10:06:00,0.0
2022-07-31 11:00:00,WIND,512702,1,HCM,1,709,1011,250.0,14.0,260.0,21.0,1028.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 11:08:00,0.0
2022-07-31 12:00:00,WIND,512702,1,HCM,1,709,1011,260.0,13.0,260.0,22.0,1052.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 12:05:00,0.0
2022-07-31 13:00:00,WIND,512702,1,HCM,1,709,1011,260.0,15.0,270.0,23.0,1229.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 13:05:00,0.0
2022-07-31 14:00:00,WIND,512702,1,HCM,1,709,1011,260.0,13.0,250.0,22.0,1252.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 14:09:00,0.0
2022-07-31 15:00:00,WIND,512702,1,HCM,1,709,1011,260.0,11.0,250.0,17.0,1448.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 15:06:00,0.0
2022-07-31 16:00:00,WIND,512702,1,HCM,1,709,1011,280.0,10.0,260.0,15.0,1509.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 16:06:00,0.0
2022-07-31 17:00:00,WIND,512702,1,HCM,1,709,1011,310.0,9.0,290.0,14.0,1605.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 17:10:00,0.0
2022-07-31 18:00:00,WIND,512702,1,HCM,1,709,1011,310.0,9.0,300.0,14.0,1714.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 18:04:00,0.0
2022-07-31 19:00:00,WIND,512702,1,HCM,1,709,1011,320.0,7.0,330.0,12.0,1755.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 19:06:00,0.0
2022-07-31 20:00:00,WIND,512702,1,HCM,1,709,1011,10.0,8.0,50.0,14.0,1940.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 20:06:00,0.0
2022-07-31 21:00:00,WIND,512702,1,HCM,1,709,1011,50.0,8.0,50.0,13.0,2030.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 21:08:00,0.0
2022-07-31 22:00:00,WIND,512702,1,HCM,1,709,1011,60.0,8.0,60.0,13.0,2143.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 22:06:00,0.0
2022-07-31 23:00:00,WIND,512702,1,HCM,1,709,1011,70.0,8.0,60.0,13.0,2156.0,6,6,6,6,6,NA,NA,NA,NA,2022-07-31 23:09:00,0.0
2022-08-01 00:00:00,WIND,512702,1,HCM,1,709,1011,70.0,6.0,80.0,9.0,2337.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 00:07:00,0.0
2022-08-01 01:00:00,WIND,512702,1,HCM,1,709,1011,70.0,5.0,80.0,9.0,19.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 01:05:00,0.0
2022-08-01 02:00:00,WIND,512702,1,HCM,1,709,1011,40.0,6.0,40.0,8.0,117.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 02:08:00,0.0
2022-08-01 03:00:00,WIND,512702,1,HCM,1,709,1011,60.0,6.0,70.0,9.0,236.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 03:04:00,0.0
2022-08-01 04:00:00,WIND,512702,1,HCM,1,709,1011,50.0,5.0,60.0,7.0,250.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 04:04:00,0.0
2022-08-01 05:00:00,WIND,512702,1,HCM,1,709,1011,50.0,5.0,60.0,8.0,430.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 05:08:00,0.0
2022-08-01 06:00:00,WIND,512702,1,HCM,1,709,1011,50.0,4.0,40.0,6.0,453.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 06:08:00,0.0
2022-08-01 07:00:00,WIND,512702,1,HCM,1,709,1011,50.0,4.0,50.0,7.0,559.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 07:07:00,0.0
2022-08-01 08:00:00,WIND,512702,1,HCM,1,709,1011,50.0,4.0,60.0,7.0,746.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 08:06:00,0.0
2022-08-01 09:00:00,WIND,512702,1,HCM,1,709,1011,120.0,3.0,80.0,6.0,752.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 09:08:00,0.0
2022-08-01 10:00:00,WIND,512702,1,HCM,1,709,1011,70.0,3.0,70.0,6.0,949.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 10:07:00,0.0
2022-08-01 11:00:00,WIND,512702,1,HCM,1,709,1011,110.0,4.0,100.0,8.0,1047.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 11:06:00,0.0
2022-08-01 12:00:00,WIND,512702,1,HCM,1,709,1011,150.0,4.0,140.0,10.0,1115.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 12:05:00,0.0
2022-08-01 13:00:00,WIND,512702,1,HCM,1,709,1011,170.0,4.0,210.0,10.0,1242.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 13:05:00,0.0
2022-08-01 14:00:00,WIND,512702,1,HCM,1,709,1011,150.0,5.0,140.0,12.0,1309.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 14:06:00,0.0
2022-08-01 15:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,260.0,12.0,1425.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 15:04:00,0.0
2022-08-01 16:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,250.0,12.0,1543.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 16:07:00,0.0
2022-08-01 17:00:00,WIND,512702,1,HCM,1,709,1011,250.0,7.0,250.0,13.0,1557.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 17:10:00,0.0
2022-08-01 18:00:00,WIND,512702,1,HCM,1,709,1011,220.0,9.0,220.0,14.0,1722.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 18:06:00,0.0
2022-08-01 19:00:00,WIND,512702,1,HCM,1,709,1011,200.0,9.0,200.0,14.0,1819.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 19:06:00,0.0
2022-08-01 20:00:00,WIND,512702,1,HCM,1,709,1011,210.0,9.0,220.0,16.0,1929.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 20:08:00,0.0
2022-08-01 21:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,230.0,15.0,2037.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 21:07:00,0.0
2022-08-01 22:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,12.0,2050.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 22:03:00,0.0
2022-08-01 23:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,230.0,9.0,2221.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-01 23:09:00,0.0
2022-08-02 00:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,230.0,9.0,2256.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 00:07:00,0.0
2022-08-02 01:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,230.0,11.0,34.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 01:05:00,0.0
2022-08-02 02:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,220.0,10.0,128.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 02:10:00,0.0
2022-08-02 03:00:00,WIND,512702,1,HCM,1,709,1011,210.0,5.0,200.0,8.0,207.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 03:07:00,0.0
2022-08-02 04:00:00,WIND,512702,1,HCM,1,709,1011,210.0,5.0,200.0,7.0,311.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 04:09:00,0.0
2022-08-02 05:00:00,WIND,512702,1,HCM,1,709,1011,220.0,5.0,220.0,9.0,437.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 05:10:00,0.0
2022-08-02 06:00:00,WIND,512702,1,HCM,1,709,1011,230.0,8.0,240.0,15.0,533.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 06:09:00,0.0
2022-08-02 07:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,250.0,15.0,645.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 07:04:00,0.0
2022-08-02 08:00:00,WIND,512702,1,HCM,1,709,1011,230.0,11.0,220.0,15.0,707.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 08:06:00,1015.0
2022-08-02 09:00:00,WIND,512702,1,HCM,1,709,1011,240.0,12.0,250.0,21.0,825.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 09:09:00,0.0
2022-08-02 10:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,230.0,20.0,931.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 10:05:00,0.0
2022-08-02 11:00:00,WIND,512702,1,HCM,1,709,1011,240.0,13.0,250.0,19.0,1038.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 11:06:00,0.0
2022-08-02 12:00:00,WIND,512702,1,HCM,1,709,1011,230.0,12.0,220.0,20.0,1132.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 12:05:00,0.0
2022-08-02 13:00:00,WIND,512702,1,HCM,1,709,1011,220.0,12.0,210.0,20.0,1220.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 13:05:00,0.0
2022-08-02 14:00:00,WIND,512702,1,HCM,1,709,1011,230.0,13.0,260.0,21.0,1302.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 14:10:00,0.0
2022-08-02 15:00:00,WIND,512702,1,HCM,1,709,1011,220.0,12.0,220.0,20.0,1359.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 15:06:00,0.0
2022-08-02 16:00:00,WIND,512702,1,HCM,1,709,1011,230.0,12.0,230.0,19.0,1536.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 16:07:00,0.0
2022-08-02 17:00:00,WIND,512702,1,HCM,1,709,1011,220.0,10.0,220.0,17.0,1613.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 17:10:00,0.0
2022-08-02 18:00:00,WIND,512702,1,HCM,1,709,1011,220.0,12.0,190.0,18.0,1741.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 18:06:00,0.0
2022-08-02 19:00:00,WIND,512702,1,HCM,1,709,1011,210.0,12.0,210.0,18.0,1750.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 19:06:00,0.0
2022-08-02 20:00:00,WIND,512702,1,HCM,1,709,1011,220.0,11.0,220.0,17.0,1850.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 20:07:00,0.0
2022-08-02 21:00:00,WIND,512702,1,HCM,1,709,1011,210.0,8.0,200.0,15.0,1956.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 21:06:00,0.0
2022-08-02 22:00:00,WIND,512702,1,HCM,1,709,1011,220.0,7.0,230.0,14.0,2052.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 22:06:00,0.0
2022-08-02 23:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,12.0,2224.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-02 23:07:00,0.0
2022-08-03 00:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,200.0,13.0,2321.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 00:07:00,0.0
2022-08-03 01:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,230.0,12.0,2353.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 01:06:00,0.0
2022-08-03 02:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,240.0,10.0,146.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 02:06:00,0.0
2022-08-03 03:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,250.0,16.0,209.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 03:06:00,0.0
2022-08-03 04:00:00,WIND,512702,1,HCM,1,709,1011,220.0,8.0,220.0,15.0,251.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 04:05:00,0.0
2022-08-03 05:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,240.0,14.0,418.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 05:13:00,0.0
2022-08-03 06:00:00,WIND,512702,1,HCM,1,709,1011,220.0,8.0,230.0,14.0,501.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 06:08:00,0.0
2022-08-03 07:00:00,WIND,512702,1,HCM,1,709,1011,210.0,8.0,220.0,14.0,643.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 07:04:00,0.0
2022-08-03 08:00:00,WIND,512702,1,HCM,1,709,1011,220.0,8.0,210.0,13.0,723.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-03 08:04:00,0.0
