Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-08-12 12:00:00,WIND,527501,1,HCM,1,726,1011,70.0,8.0,70.0,17.0,1101.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 11:51:00,0.0
2022-08-12 13:00:00,WIND,527501,1,HCM,1,726,1011,70.0,8.0,50.0,17.0,1225.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 12:51:00,0.0
2022-08-12 14:00:00,WIND,527501,1,HCM,1,726,1011,80.0,7.0,70.0,15.0,1341.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 13:51:00,0.0
2022-08-12 15:00:00,WIND,527501,1,HCM,1,726,1011,80.0,8.0,60.0,19.0,1422.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 14:51:00,0.0
2022-08-12 16:00:00,WIND,527501,1,HCM,1,726,1011,70.0,7.0,40.0,17.0,1522.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 15:51:00,0.0
2022-08-12 17:00:00,WIND,527501,1,HCM,1,726,1011,70.0,8.0,60.0,16.0,1610.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 16:51:00,0.0
2022-08-12 18:00:00,WIND,527501,1,HCM,1,726,1011,80.0,7.0,90.0,13.0,1703.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 17:51:00,0.0
2022-08-12 19:00:00,WIND,527501,1,HCM,1,726,1011,60.0,5.0,80.0,12.0,1752.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 18:51:00,0.0
2022-08-12 20:00:00,WIND,527501,1,HCM,1,726,1011,70.0,4.0,90.0,13.0,1948.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 19:51:00,0.0
2022-08-12 21:00:00,WIND,527501,1,HCM,1,726,1011,80.0,5.0,80.0,11.0,2007.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 20:54:00,0.0
2022-08-12 22:00:00,WIND,527501,1,HCM,1,726,1011,90.0,4.0,100.0,10.0,2117.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 21:51:00,0.0
2022-08-12 23:00:00,WIND,527501,1,HCM,1,726,1011,80.0,3.0,80.0,8.0,2242.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 22:51:00,0.0
2022-08-13 00:00:00,WIND,527501,1,HCM,1,726,1011,80.0,4.0,90.0,10.0,2334.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-12 23:51:00,0.0
2022-08-13 01:00:00,WIND,527501,1,HCM,1,726,1011,70.0,3.0,70.0,8.0,2358.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 00:51:00,0.0
2022-08-13 02:00:00,WIND,527501,1,HCM,1,726,1011,100.0,1.0,70.0,6.0,52.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 01:51:00,0.0
2022-08-13 03:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,70.0,8.0,231.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 02:51:00,0.0
2022-08-13 04:00:00,WIND,527501,1,HCM,1,726,1011,60.0,2.0,60.0,5.0,313.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 03:51:00,0.0
2022-08-13 05:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,60.0,6.0,414.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 04:51:00,0.0
2022-08-13 06:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,60.0,5.0,530.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 05:51:00,0.0
2022-08-13 07:00:00,WIND,527501,1,HCM,1,726,1011,60.0,4.0,70.0,7.0,609.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 06:51:00,0.0
2022-08-13 08:00:00,WIND,527501,1,HCM,1,726,1011,50.0,4.0,70.0,9.0,748.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 07:51:00,0.0
2022-08-13 09:00:00,WIND,527501,1,HCM,1,726,1011,40.0,5.0,10.0,10.0,829.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 08:54:00,0.0
2022-08-13 10:00:00,WIND,527501,1,HCM,1,726,1011,50.0,5.0,40.0,9.0,919.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 09:51:00,0.0
2022-08-13 11:00:00,WIND,527501,1,HCM,1,726,1011,60.0,6.0,40.0,12.0,1040.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 10:51:00,0.0
2022-08-13 12:00:00,WIND,527501,1,HCM,1,726,1011,80.0,5.0,50.0,10.0,1112.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 11:51:00,0.0
2022-08-13 13:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,150.0,12.0,1249.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 12:51:00,0.0
2022-08-13 14:00:00,WIND,527501,1,HCM,1,726,1011,150.0,7.0,100.0,15.0,1339.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 13:51:00,0.0
2022-08-13 15:00:00,WIND,527501,1,HCM,1,726,1011,150.0,7.0,190.0,15.0,1441.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 14:51:00,0.0
2022-08-13 16:00:00,WIND,527501,1,HCM,1,726,1011,170.0,6.0,180.0,14.0,1453.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 15:51:00,0.0
2022-08-13 17:00:00,WIND,527501,1,HCM,1,726,1011,150.0,6.0,190.0,15.0,1555.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 16:51:00,0.0
2022-08-13 18:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,130.0,11.0,1654.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 17:51:00,0.0
2022-08-13 19:00:00,WIND,527501,1,HCM,1,726,1011,140.0,4.0,130.0,9.0,1818.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 18:51:00,0.0
2022-08-13 20:00:00,WIND,527501,1,HCM,1,726,1011,130.0,3.0,130.0,6.0,1904.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 19:51:00,0.0
2022-08-13 21:00:00,WIND,527501,1,HCM,1,726,1011,110.0,4.0,110.0,8.0,2015.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 20:55:00,0.0
2022-08-13 22:00:00,WIND,527501,1,HCM,1,726,1011,120.0,5.0,120.0,11.0,2141.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 21:51:00,0.0
2022-08-13 23:00:00,WIND,527501,1,HCM,1,726,1011,120.0,5.0,120.0,9.0,2230.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 22:51:00,0.0
2022-08-14 00:00:00,WIND,527501,1,HCM,1,726,1011,110.0,5.0,110.0,10.0,2312.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-13 23:51:00,0.0
2022-08-14 01:00:00,WIND,527501,1,HCM,1,726,1011,100.0,5.0,90.0,11.0,13.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 00:51:00,0.0
2022-08-14 02:00:00,WIND,527501,1,HCM,1,726,1011,110.0,4.0,110.0,10.0,127.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 01:51:00,0.0
2022-08-14 03:00:00,WIND,527501,1,HCM,1,726,1011,90.0,3.0,120.0,9.0,201.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 02:51:00,0.0
2022-08-14 04:00:00,WIND,527501,1,HCM,1,726,1011,70.0,2.0,60.0,4.0,250.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 03:51:00,0.0
2022-08-14 05:00:00,WIND,527501,1,HCM,1,726,1011,60.0,2.0,90.0,4.0,356.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 04:51:00,0.0
2022-08-14 06:00:00,WIND,527501,1,HCM,1,726,1011,50.0,2.0,50.0,3.0,522.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 05:51:00,0.0
2022-08-14 07:00:00,WIND,527501,1,HCM,1,726,1011,40.0,1.0,20.0,3.0,649.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 06:51:00,0.0
2022-08-14 08:00:00,WIND,527501,1,HCM,1,726,1011,40.0,2.0,60.0,4.0,732.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 07:51:00,0.0
2022-08-14 09:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,60.0,7.0,847.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 08:54:00,0.0
2022-08-14 10:00:00,WIND,527501,1,HCM,1,726,1011,50.0,5.0,30.0,11.0,947.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 09:51:00,0.0
2022-08-14 11:00:00,WIND,527501,1,HCM,1,726,1011,70.0,6.0,70.0,13.0,1008.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 10:51:00,0.0
2022-08-14 12:00:00,WIND,527501,1,HCM,1,726,1011,70.0,7.0,60.0,15.0,1141.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 11:51:00,0.0
2022-08-14 13:00:00,WIND,527501,1,HCM,1,726,1011,80.0,6.0,60.0,14.0,1240.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 12:51:00,0.0
2022-08-14 14:00:00,WIND,527501,1,HCM,1,726,1011,80.0,6.0,120.0,14.0,1251.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 13:51:00,0.0
2022-08-14 15:00:00,WIND,527501,1,HCM,1,726,1011,80.0,6.0,60.0,13.0,1430.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 14:51:00,0.0
2022-08-14 16:00:00,WIND,527501,1,HCM,1,726,1011,60.0,5.0,90.0,12.0,1543.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 15:51:00,0.0
2022-08-14 17:00:00,WIND,527501,1,HCM,1,726,1011,100.0,4.0,120.0,10.0,1615.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 16:51:00,0.0
2022-08-14 18:00:00,WIND,527501,1,HCM,1,726,1011,120.0,3.0,140.0,6.0,1708.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 17:51:00,0.0
2022-08-14 19:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,110.0,4.0,1838.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 18:51:00,0.0
2022-08-14 20:00:00,WIND,527501,1,HCM,1,726,1011,180.0,5.0,210.0,9.0,1928.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 19:51:00,0.0
2022-08-14 21:00:00,WIND,527501,1,HCM,1,726,1011,210.0,4.0,150.0,9.0,2044.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 20:55:00,0.0
2022-08-14 22:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,220.0,10.0,2147.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 21:51:00,0.0
2022-08-14 23:00:00,WIND,527501,1,HCM,1,726,1011,190.0,3.0,200.0,9.0,2151.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 22:51:00,0.0
2022-08-15 00:00:00,WIND,527501,1,HCM,1,726,1011,190.0,4.0,150.0,8.0,2348.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-14 23:51:00,0.0
2022-08-15 01:00:00,WIND,527501,1,HCM,1,726,1011,230.0,2.0,160.0,7.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 00:51:00,0.0
2022-08-15 02:00:00,WIND,527501,1,HCM,1,726,1011,190.0,2.0,190.0,4.0,59.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 01:51:00,0.0
2022-08-15 03:00:00,WIND,527501,1,HCM,1,726,1011,200.0,2.0,220.0,5.0,244.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 02:51:00,0.0
2022-08-15 04:00:00,WIND,527501,1,HCM,1,726,1011,200.0,6.0,210.0,11.0,337.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 03:51:00,0.0
2022-08-15 05:00:00,WIND,527501,1,HCM,1,726,1011,200.0,8.0,200.0,14.0,447.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 04:51:00,0.0
2022-08-15 06:00:00,WIND,527501,1,HCM,1,726,1011,200.0,10.0,200.0,16.0,540.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 05:51:00,0.0
2022-08-15 07:00:00,WIND,527501,1,HCM,1,726,1011,200.0,8.0,210.0,15.0,626.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 06:51:00,0.0
2022-08-15 08:00:00,WIND,527501,1,HCM,1,726,1011,200.0,8.0,200.0,15.0,733.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 07:51:00,0.0
2022-08-15 09:00:00,WIND,527501,1,HCM,1,726,1011,200.0,8.0,190.0,15.0,815.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 08:54:00,0.0
2022-08-15 10:00:00,WIND,527501,1,HCM,1,726,1011,200.0,10.0,210.0,18.0,930.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 09:51:00,0.0
2022-08-15 11:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,210.0,17.0,955.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 10:51:00,0.0
2022-08-15 12:00:00,WIND,527501,1,HCM,1,726,1011,230.0,8.0,260.0,15.0,1128.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 11:51:00,0.0
2022-08-15 13:00:00,WIND,527501,1,HCM,1,726,1011,220.0,8.0,240.0,21.0,1201.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 12:51:00,0.0
2022-08-15 14:00:00,WIND,527501,1,HCM,1,726,1011,280.0,10.0,290.0,17.0,1316.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 13:51:00,0.0
2022-08-15 15:00:00,WIND,527501,1,HCM,1,726,1011,280.0,7.0,260.0,15.0,1400.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 14:51:00,0.0
2022-08-15 16:00:00,WIND,527501,1,HCM,1,726,1011,280.0,6.0,220.0,11.0,1512.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 15:51:00,0.0
2022-08-15 17:00:00,WIND,527501,1,HCM,1,726,1011,300.0,4.0,280.0,9.0,1648.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 16:51:00,0.0
2022-08-15 18:00:00,WIND,527501,1,HCM,1,726,1011,220.0,9.0,220.0,14.0,1741.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 17:51:00,0.0
2022-08-15 19:00:00,WIND,527501,1,HCM,1,726,1011,220.0,10.0,200.0,16.0,1824.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 18:51:00,0.0
2022-08-15 20:00:00,WIND,527501,1,HCM,1,726,1011,210.0,7.0,200.0,11.0,1927.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 19:51:00,0.0
2022-08-15 21:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,210.0,9.0,1956.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 20:54:00,0.0
2022-08-15 22:00:00,WIND,527501,1,HCM,1,726,1011,170.0,3.0,160.0,5.0,2134.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 21:51:00,0.0
2022-08-15 23:00:00,WIND,527501,1,HCM,1,726,1011,200.0,4.0,210.0,9.0,2241.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 22:51:00,0.0
2022-08-16 00:00:00,WIND,527501,1,HCM,1,726,1011,210.0,5.0,220.0,8.0,2325.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-15 23:51:00,0.0
2022-08-16 01:00:00,WIND,527501,1,HCM,1,726,1011,230.0,3.0,230.0,6.0,45.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 00:51:00,0.0
2022-08-16 02:00:00,WIND,527501,1,HCM,1,726,1011,230.0,6.0,220.0,9.0,148.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 01:51:00,0.0
2022-08-16 03:00:00,WIND,527501,1,HCM,1,726,1011,220.0,5.0,200.0,9.0,151.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 02:51:00,0.0
2022-08-16 04:00:00,WIND,527501,1,HCM,1,726,1011,220.0,3.0,230.0,6.0,251.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 03:51:00,0.0
2022-08-16 05:00:00,WIND,527501,1,HCM,1,726,1011,230.0,3.0,210.0,6.0,425.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 04:51:00,0.0
2022-08-16 06:00:00,WIND,527501,1,HCM,1,726,1011,210.0,3.0,200.0,6.0,510.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 05:51:00,0.0
2022-08-16 07:00:00,WIND,527501,1,HCM,1,726,1011,220.0,3.0,200.0,6.0,622.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 06:51:00,0.0
2022-08-16 08:00:00,WIND,527501,1,HCM,1,726,1011,210.0,5.0,180.0,10.0,716.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 07:51:00,0.0
2022-08-16 09:00:00,WIND,527501,1,HCM,1,726,1011,220.0,5.0,200.0,10.0,849.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 08:55:00,0.0
2022-08-16 10:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,190.0,12.0,912.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 09:51:00,0.0
2022-08-16 11:00:00,WIND,527501,1,HCM,1,726,1011,190.0,6.0,230.0,10.0,1015.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 10:51:00,0.0
2022-08-16 12:00:00,WIND,527501,1,HCM,1,726,1011,150.0,3.0,170.0,7.0,1108.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 11:51:00,0.0
2022-08-16 13:00:00,WIND,527501,1,HCM,1,726,1011,100.0,2.0,110.0,5.0,1152.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 12:51:00,0.0
2022-08-16 14:00:00,WIND,527501,1,HCM,1,726,1011,100.0,2.0,150.0,4.0,1344.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 13:51:00,0.0
2022-08-16 15:00:00,WIND,527501,1,HCM,1,726,1011,130.0,4.0,190.0,8.0,1446.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 14:51:00,0.0
2022-08-16 16:00:00,WIND,527501,1,HCM,1,726,1011,140.0,4.0,140.0,8.0,1528.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 15:51:00,0.0
2022-08-16 17:00:00,WIND,527501,1,HCM,1,726,1011,130.0,4.0,160.0,10.0,1644.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 16:51:00,0.0
2022-08-16 18:00:00,WIND,527501,1,HCM,1,726,1011,150.0,4.0,110.0,10.0,1656.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 17:51:00,0.0
2022-08-16 19:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,150.0,5.0,1802.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 18:51:00,0.0
2022-08-16 20:00:00,WIND,527501,1,HCM,1,726,1011,170.0,2.0,150.0,5.0,1905.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 19:51:00,0.0
2022-08-16 21:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,150.0,3.0,2016.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 20:54:00,0.0
2022-08-16 22:00:00,WIND,527501,1,HCM,1,726,1011,110.0,1.0,120.0,2.0,2053.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 21:51:00,0.0
2022-08-16 23:00:00,WIND,527501,1,HCM,1,726,1011,120.0,1.0,140.0,2.0,2238.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 22:51:00,0.0
2022-08-17 00:00:00,WIND,527501,1,HCM,1,726,1011,160.0,2.0,120.0,3.0,2333.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-16 23:51:00,0.0
2022-08-17 01:00:00,WIND,527501,1,HCM,1,726,1011,120.0,2.0,100.0,4.0,35.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 00:51:00,0.0
2022-08-17 02:00:00,WIND,527501,1,HCM,1,726,1011,100.0,2.0,140.0,4.0,50.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 01:51:00,0.0
2022-08-17 03:00:00,WIND,527501,1,HCM,1,726,1011,330.0,1.0,250.0,3.0,239.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 02:51:00,0.0
2022-08-17 04:00:00,WIND,527501,1,HCM,1,726,1011,260.0,1.0,60.0,2.0,305.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 03:51:00,0.0
2022-08-17 05:00:00,WIND,527501,1,HCM,1,726,1011,20.0,1.0,360.0,5.0,449.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 04:51:00,0.0
2022-08-17 06:00:00,WIND,527501,1,HCM,1,726,1011,60.0,3.0,50.0,5.0,543.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 05:51:00,0.0
2022-08-17 07:00:00,WIND,527501,1,HCM,1,726,1011,60.0,2.0,10.0,5.0,649.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 06:51:00,0.0
2022-08-17 08:00:00,WIND,527501,1,HCM,1,726,1011,40.0,5.0,10.0,8.0,653.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 07:51:00,0.0
2022-08-17 11:00:00,WIND,527501,1,HCM,1,726,1011,40.0,7.0,20.0,12.0,1031.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 11:10:00,0.0
2022-08-17 12:00:00,WIND,527501,1,HCM,1,726,1011,40.0,6.0,60.0,11.0,1138.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 12:06:00,0.0
2022-08-17 13:00:00,WIND,527501,1,HCM,1,726,1011,50.0,6.0,60.0,12.0,1224.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 13:08:00,0.0
2022-08-17 14:00:00,WIND,527501,1,HCM,1,726,1011,70.0,5.0,90.0,15.0,1333.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 14:11:00,0.0
2022-08-17 15:00:00,WIND,527501,1,HCM,1,726,1011,80.0,4.0,20.0,8.0,1401.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 15:06:00,0.0
2022-08-17 16:00:00,WIND,527501,1,HCM,1,726,1011,330.0,4.0,360.0,9.0,1549.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 16:08:00,0.0
2022-08-17 17:00:00,WIND,527501,1,HCM,1,726,1011,20.0,10.0,350.0,16.0,1621.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 17:13:00,0.0
2022-08-17 18:00:00,WIND,527501,1,HCM,1,726,1011,30.0,6.0,30.0,11.0,1713.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 18:06:00,0.0
2022-08-17 19:00:00,WIND,527501,1,HCM,1,726,1011,30.0,6.0,20.0,11.0,1801.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 19:06:00,0.0
2022-08-17 20:00:00,WIND,527501,1,HCM,1,726,1011,30.0,5.0,30.0,9.0,1850.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 20:08:00,0.0
2022-08-17 21:00:00,WIND,527501,1,HCM,1,726,1011,30.0,6.0,30.0,10.0,2042.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 21:05:00,0.0
2022-08-17 22:00:00,WIND,527501,1,HCM,1,726,1011,50.0,6.0,70.0,13.0,2141.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 22:06:00,0.0
2022-08-17 23:00:00,WIND,527501,1,HCM,1,726,1011,60.0,5.0,30.0,11.0,2244.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-17 23:06:00,0.0
2022-08-18 00:00:00,WIND,527501,1,HCM,1,726,1011,50.0,5.0,20.0,11.0,2300.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-18 00:07:00,0.0
2022-08-18 01:00:00,WIND,527501,1,HCM,1,726,1011,50.0,4.0,60.0,8.0,2355.0,6,6,6,6,6,NA,NA,NA,NA,2022-08-18 01:07:00,0.0
